Datetime,Open,High,Low,Close,Adj Close,Volume
2020-10-27 21:50:00+00:00,11554.75,11554.75,11554.75,11554.75,11554.75,0
2020-10-27 21:55:00+00:00,11554.75,11554.75,11554.75,11554.75,11554.75,0
2020-10-27 22:00:00+00:00,11558.5,11559.5,11543.25,11545.5,11545.5,0
2020-10-27 22:05:00+00:00,11546.25,11547.0,11530.5,11536.0,11536.0,1080
2020-10-27 22:10:00+00:00,11536.5,11538.0,11517.25,11518.75,11518.75,1017
2020-10-27 22:15:00+00:00,11519.75,11526.75,11509.0,11515.0,11515.0,796
2020-10-27 22:20:00+00:00,11515.0,11517.75,11507.0,11513.5,11513.5,771
2020-10-27 22:25:00+00:00,11512.5,11519.75,11509.0,11513.0,11513.0,404
2020-10-27 22:30:00+00:00,11512.75,11521.75,11512.25,11521.0,11521.0,391
2020-10-27 22:35:00+00:00,11521.5,11527.75,11519.75,11526.5,11526.5,401
2020-10-27 22:40:00+00:00,11526.5,11529.75,11523.5,11526.75,11526.75,330
2020-10-27 22:45:00+00:00,11527.0,11527.75,11523.75,11523.75,11523.75,173
2020-10-27 22:50:00+00:00,11524.25,11525.0,11518.5,11522.5,11522.5,302
2020-10-27 22:55:00+00:00,11522.75,11525.75,11520.0,11520.75,11520.75,288
2020-10-27 23:00:00+00:00,11521.0,11528.5,11519.75,11528.0,11528.0,341
2020-10-27 23:05:00+00:00,11527.75,11530.0,11526.25,11526.25,11526.25,316
2020-10-27 23:10:00+00:00,11527.0,11529.0,11525.25,11527.75,11527.75,251
2020-10-27 23:15:00+00:00,11528.5,11530.0,11527.0,11527.25,11527.25,245
2020-10-27 23:20:00+00:00,11527.5,11532.5,11527.0,11528.0,11528.0,434
2020-10-27 23:25:00+00:00,11528.0,11531.5,11527.5,11530.5,11530.5,250
2020-10-27 23:30:00+00:00,11530.5,11534.0,11529.25,11530.5,11530.5,313
2020-10-27 23:35:00+00:00,11530.25,11535.0,11530.0,11535.0,11535.0,183
2020-10-27 23:40:00+00:00,11535.0,11535.5,11532.75,11533.0,11533.0,294
2020-10-27 23:45:00+00:00,11532.25,11533.5,11530.75,11533.0,11533.0,187
2020-10-27 23:50:00+00:00,11533.0,11535.75,11531.5,11535.75,11535.75,198
2020-10-27 23:55:00+00:00,11535.75,11540.5,11534.0,11538.25,11538.25,455
2020-10-28 00:00:00+00:00,11538.5,11540.25,11534.5,11535.5,11535.5,433
2020-10-28 00:05:00+00:00,11536.0,11536.0,11515.25,11525.75,11525.75,836
2020-10-28 00:10:00+00:00,11526.0,11533.5,11526.0,11531.0,11531.0,317
2020-10-28 00:15:00+00:00,11531.25,11537.0,11530.25,11534.25,11534.25,309
2020-10-28 00:20:00+00:00,11534.5,11537.0,11531.0,11536.0,11536.0,245
2020-10-28 00:25:00+00:00,11535.75,11537.5,11533.5,11537.25,11537.25,132
2020-10-28 00:30:00+00:00,11537.25,11538.5,11533.5,11534.0,11534.0,169
2020-10-28 00:35:00+00:00,11534.0,11534.25,11528.25,11531.0,11531.0,355
2020-10-28 00:40:00+00:00,11531.75,11532.25,11530.5,11531.75,11531.75,105
2020-10-28 00:45:00+00:00,11531.5,11534.0,11528.0,11533.75,11533.75,214
2020-10-28 00:50:00+00:00,11532.75,11535.0,11528.0,11529.75,11529.75,183
2020-10-28 00:55:00+00:00,11529.75,11531.75,11524.75,11528.25,11528.25,264
2020-10-28 01:00:00+00:00,11529.0,11536.5,11528.25,11535.0,11535.0,243
2020-10-28 01:05:00+00:00,11534.75,11535.5,11534.0,11534.75,11534.75,66
2020-10-28 01:10:00+00:00,11535.5,11542.0,11534.25,11539.75,11539.75,279
2020-10-28 01:15:00+00:00,11539.75,11543.5,11538.5,11542.0,11542.0,389
2020-10-28 01:20:00+00:00,11542.25,11543.0,11538.25,11539.0,11539.0,229
2020-10-28 01:25:00+00:00,11539.0,11542.0,11536.75,11541.25,11541.25,137
2020-10-28 01:30:00+00:00,11540.0,11544.25,11537.25,11541.0,11541.0,278
2020-10-28 01:35:00+00:00,11541.0,11548.0,11538.75,11539.75,11539.75,455
2020-10-28 01:40:00+00:00,11539.5,11544.75,11536.5,11539.75,11539.75,258
2020-10-28 01:45:00+00:00,11539.5,11542.25,11535.0,11535.5,11535.5,270
2020-10-28 01:50:00+00:00,11536.25,11537.5,11532.75,11534.25,11534.25,323
2020-10-28 01:55:00+00:00,11533.25,11537.0,11531.25,11532.0,11532.0,274
2020-10-28 02:00:00+00:00,11531.25,11533.25,11526.5,11527.75,11527.75,409
2020-10-28 02:05:00+00:00,11527.75,11529.75,11526.5,11528.25,11528.25,308
2020-10-28 02:10:00+00:00,11528.0,11530.5,11524.25,11529.5,11529.5,369
2020-10-28 02:15:00+00:00,11529.25,11530.25,11524.75,11526.5,11526.5,303
2020-10-28 02:20:00+00:00,11526.75,11528.75,11526.25,11527.25,11527.25,257
2020-10-28 02:25:00+00:00,11527.25,11528.5,11525.0,11527.0,11527.0,198
2020-10-28 02:30:00+00:00,11527.25,11529.25,11525.75,11527.0,11527.0,234
2020-10-28 02:35:00+00:00,11526.75,11534.25,11526.75,11532.0,11532.0,352
2020-10-28 02:40:00+00:00,11532.25,11534.0,11530.25,11532.25,11532.25,215
2020-10-28 02:45:00+00:00,11532.25,11533.75,11530.0,11531.75,11531.75,225
2020-10-28 02:50:00+00:00,11531.75,11534.5,11529.25,11534.5,11534.5,151
2020-10-28 02:55:00+00:00,11534.0,11541.0,11533.5,11538.5,11538.5,414
2020-10-28 03:00:00+00:00,11538.25,11541.75,11537.75,11538.25,11538.25,327
2020-10-28 03:05:00+00:00,11538.25,11541.75,11537.5,11541.0,11541.0,133
2020-10-28 03:10:00+00:00,11540.5,11541.25,11536.75,11538.5,11538.5,186
2020-10-28 03:15:00+00:00,11538.75,11544.25,11538.0,11542.0,11542.0,329
2020-10-28 03:20:00+00:00,11541.75,11542.25,11537.25,11537.5,11537.5,150
2020-10-28 03:25:00+00:00,11536.75,11538.75,11535.75,11537.75,11537.75,106
2020-10-28 03:30:00+00:00,11537.5,11537.5,11535.5,11535.5,11535.5,111
2020-10-28 03:35:00+00:00,11535.75,11537.25,11535.0,11535.5,11535.5,110
2020-10-28 03:40:00+00:00,11535.0,11535.0,11532.25,11534.75,11534.75,156
2020-10-28 03:45:00+00:00,11534.25,11535.0,11533.0,11535.0,11535.0,68
2020-10-28 03:50:00+00:00,11535.0,11537.25,11534.5,11535.75,11535.75,95
2020-10-28 03:55:00+00:00,11536.25,11539.75,11536.25,11538.25,11538.25,165
2020-10-28 04:00:00+00:00,11536.0,11536.0,11536.0,11536.0,11536.0,131
2020-10-28 04:05:00+00:00,11536.0,11536.0,11536.0,11536.0,11536.0,33
2020-10-28 04:10:00+00:00,11536.75,11536.75,11532.5,11533.75,11533.75,183
2020-10-28 04:15:00+00:00,11533.75,11534.0,11530.5,11533.0,11533.0,267
2020-10-28 04:20:00+00:00,11533.5,11538.5,11533.0,11538.25,11538.25,199
2020-10-28 04:25:00+00:00,11537.75,11537.75,11535.0,11537.25,11537.25,134
2020-10-28 04:30:00+00:00,11536.75,11537.75,11535.5,11537.75,11537.75,132
2020-10-28 04:35:00+00:00,11537.75,11541.0,11537.25,11539.5,11539.5,204
2020-10-28 04:40:00+00:00,11539.25,11540.5,11538.0,11538.0,11538.0,97
2020-10-28 04:45:00+00:00,11538.5,11540.0,11538.0,11539.25,11539.25,36
2020-10-28 04:50:00+00:00,11538.75,11539.5,11537.0,11537.75,11537.75,109
2020-10-28 04:55:00+00:00,11537.25,11540.5,11535.0,11540.5,11540.5,229
2020-10-28 05:00:00+00:00,11541.0,11541.25,11537.5,11539.5,11539.5,133
2020-10-28 05:05:00+00:00,11540.0,11540.0,11536.25,11537.5,11537.5,150
2020-10-28 05:10:00+00:00,11537.25,11539.75,11536.75,11539.0,11539.0,76
2020-10-28 05:15:00+00:00,11540.5,11541.75,11539.75,11540.0,11540.0,301
2020-10-28 05:20:00+00:00,11541.0,11547.0,11539.75,11545.75,11545.75,476
2020-10-28 05:25:00+00:00,11546.25,11547.25,11544.25,11544.75,11544.75,183
2020-10-28 05:30:00+00:00,11545.25,11546.75,11543.25,11544.75,11544.75,173
2020-10-28 05:35:00+00:00,11545.0,11546.5,11544.0,11546.5,11546.5,111
2020-10-28 05:40:00+00:00,11546.0,11556.25,11545.0,11554.75,11554.75,614
2020-10-28 05:45:00+00:00,11555.25,11559.0,11555.0,11557.25,11557.25,458
2020-10-28 05:50:00+00:00,11557.0,11564.0,11556.0,11559.5,11559.5,875
2020-10-28 05:55:00+00:00,11559.75,11562.0,11557.0,11558.75,11558.75,729
2020-10-28 06:00:00+00:00,11559.0,11561.5,11558.0,11561.25,11561.25,392
2020-10-28 06:05:00+00:00,11561.25,11566.75,11559.25,11562.0,11562.0,679
2020-10-28 06:10:00+00:00,11563.0,11563.75,11555.25,11556.5,11556.5,582
2020-10-28 06:15:00+00:00,11557.0,11558.75,11556.25,11558.25,11558.25,220
2020-10-28 06:20:00+00:00,11559.0,11559.25,11553.75,11556.0,11556.0,207
2020-10-28 06:25:00+00:00,11555.75,11557.5,11554.25,11556.0,11556.0,287
2020-10-28 06:30:00+00:00,11556.25,11557.5,11554.0,11554.25,11554.25,224
2020-10-28 06:35:00+00:00,11554.25,11561.75,11554.0,11559.0,11559.0,300
2020-10-28 06:40:00+00:00,11558.75,11562.0,11556.0,11559.5,11559.5,254
2020-10-28 06:45:00+00:00,11558.5,11560.25,11557.25,11559.5,11559.5,145
2020-10-28 06:50:00+00:00,11558.25,11559.75,11538.0,11542.0,11542.0,1393
2020-10-28 06:55:00+00:00,11541.5,11544.75,11534.0,11538.5,11538.5,913
2020-10-28 07:00:00+00:00,11538.5,11543.5,11534.25,11536.25,11536.25,753
2020-10-28 07:05:00+00:00,11536.5,11538.5,11518.75,11519.5,11519.5,1113
2020-10-28 07:10:00+00:00,11520.0,11525.25,11511.5,11524.0,11524.0,1315
2020-10-28 07:15:00+00:00,11523.75,11527.0,11513.0,11519.0,11519.0,1136
2020-10-28 07:20:00+00:00,11520.25,11520.5,11501.75,11504.5,11504.5,1742
2020-10-28 07:25:00+00:00,11503.25,11515.0,11503.25,11509.5,11509.5,989
2020-10-28 07:30:00+00:00,11509.0,11509.0,11508.5,11509.0,11509.0,6
2020-10-28 07:35:00+00:00,11509.0,11509.0,11509.0,11509.0,11509.0,0
2020-10-28 07:40:00+00:00,11484.2001953125,11505.25,11482.25,11499.25,11499.25,4032
2020-10-28 07:45:00+00:00,11499.75,11507.75,11499.0,11505.75,11505.75,766
2020-10-28 07:50:00+00:00,11506.0,11511.25,11503.25,11508.25,11508.25,667
2020-10-28 07:55:00+00:00,11509.25,11518.0,11506.0,11518.0,11518.0,1118
2020-10-28 08:00:00+00:00,11517.25,11528.0,11513.25,11521.25,11521.25,1809
2020-10-28 08:05:00+00:00,11520.5,11525.0,11512.25,11513.25,11513.25,1323
2020-10-28 08:10:00+00:00,11513.5,11515.25,11489.75,11497.25,11497.25,2546
2020-10-28 08:15:00+00:00,11496.25,11496.75,11447.5,11447.5,11447.5,3347
2020-10-28 08:20:00+00:00,11447.0,11466.25,11439.0,11461.25,11461.25,3440
2020-10-28 08:25:00+00:00,11460.0,11471.25,11456.0,11465.0,11465.0,1289
2020-10-28 08:30:00+00:00,11464.75,11469.5,11451.75,11460.5,11460.5,1449
2020-10-28 08:35:00+00:00,11459.0,11470.0,11453.25,11462.0,11462.0,1657
2020-10-28 08:40:00+00:00,11463.0,11476.75,11463.0,11474.25,11474.25,888
2020-10-28 08:45:00+00:00,11474.25,11482.5,11466.5,11480.75,11480.75,1008
2020-10-28 08:50:00+00:00,11481.25,11496.0,11479.5,11485.5,11485.5,1015
2020-10-28 08:55:00+00:00,11485.0,11487.5,11479.0,11483.75,11483.75,843
2020-10-28 09:00:00+00:00,11482.75,11483.5,11468.0,11473.0,11473.0,1064
2020-10-28 09:05:00+00:00,11473.5,11481.75,11473.5,11479.75,11479.75,843
2020-10-28 09:10:00+00:00,11480.5,11489.75,11474.5,11487.75,11487.75,645
2020-10-28 09:15:00+00:00,11488.5,11488.5,11477.0,11477.5,11477.5,631
2020-10-28 09:20:00+00:00,11477.0,11484.25,11476.25,11482.5,11482.5,447
2020-10-28 09:25:00+00:00,11482.5,11488.25,11475.0,11476.25,11476.25,493
2020-10-28 09:30:00+00:00,11476.0,11476.25,11476.0,11476.25,11476.25,9
2020-10-28 09:35:00+00:00,11462.2001953125,11466.75,11461.25,11462.25,11462.25,1784
2020-10-28 09:40:00+00:00,11463.0,11468.0,11456.0,11466.25,11466.25,787
2020-10-28 09:45:00+00:00,11466.0,11468.0,11461.75,11465.5,11465.5,351
2020-10-28 09:50:00+00:00,11464.5,11468.75,11462.25,11468.0,11468.0,334
2020-10-28 09:55:00+00:00,11467.75,11473.75,11463.5,11471.5,11471.5,458
2020-10-28 10:00:00+00:00,11471.25,11480.0,11471.0,11477.25,11477.25,510
2020-10-28 10:05:00+00:00,11476.5,11482.25,11473.0,11480.75,11480.75,453
2020-10-28 10:10:00+00:00,11480.75,11480.75,11472.0,11477.5,11477.5,407
2020-10-28 10:15:00+00:00,11477.5,11478.25,11469.0,11473.75,11473.75,489
2020-10-28 10:20:00+00:00,11473.5,11480.25,11472.75,11474.0,11474.0,445
2020-10-28 10:25:00+00:00,11473.5,11473.5,11463.0,11465.5,11465.5,591
2020-10-28 10:30:00+00:00,11464.5,11471.5,11463.25,11467.25,11467.25,317
2020-10-28 10:35:00+00:00,11468.25,11472.5,11463.75,11469.25,11469.25,346
2020-10-28 10:40:00+00:00,11469.5,11474.5,11465.0,11472.25,11472.25,377
2020-10-28 10:45:00+00:00,11472.5,11473.5,11466.0,11466.0,11466.0,291
2020-10-28 10:50:00+00:00,11465.5,11465.75,11453.0,11458.5,11458.5,969
2020-10-28 10:55:00+00:00,11458.25,11460.25,11434.5,11439.25,11439.25,1284
2020-10-28 11:00:00+00:00,11440.0,11455.5,11439.25,11452.75,11452.75,1042
2020-10-28 11:05:00+00:00,11452.25,11452.25,11440.25,11449.25,11449.25,1053
2020-10-28 11:10:00+00:00,11449.5,11454.75,11443.0,11454.5,11454.5,851
2020-10-28 11:15:00+00:00,11454.0,11470.75,11452.5,11468.0,11468.0,1006
2020-10-28 11:20:00+00:00,11469.25,11474.5,11467.25,11471.75,11471.75,652
2020-10-28 11:25:00+00:00,11472.0,11472.25,11464.0,11466.0,11466.0,595
2020-10-28 11:30:00+00:00,11466.75,11469.25,11458.0,11459.5,11459.5,932
2020-10-28 11:35:00+00:00,11459.0,11459.0,11448.0,11452.75,11452.75,758
2020-10-28 11:40:00+00:00,11453.0,11458.0,11445.0,11458.0,11458.0,756
2020-10-28 11:45:00+00:00,11458.5,11464.25,11455.0,11459.0,11459.0,804
2020-10-28 11:50:00+00:00,11459.25,11462.75,11456.25,11460.0,11460.0,459
2020-10-28 11:55:00+00:00,11460.5,11461.0,11439.0,11440.5,11440.5,1336
2020-10-28 12:00:00+00:00,11440.75,11449.75,11438.25,11447.0,11447.0,1309
2020-10-28 12:05:00+00:00,11447.25,11450.25,11435.75,11443.25,11443.25,807
2020-10-28 12:10:00+00:00,11442.75,11443.75,11436.75,11438.75,11438.75,764
2020-10-28 12:15:00+00:00,11438.75,11440.5,11427.0,11437.0,11437.0,1463
2020-10-28 12:20:00+00:00,11436.25,11438.5,11428.5,11436.75,11436.75,768
2020-10-28 12:25:00+00:00,11437.0,11439.0,11431.75,11432.25,11432.25,915
2020-10-28 12:30:00+00:00,11433.0,11434.25,11419.0,11421.25,11421.25,2742
2020-10-28 12:35:00+00:00,11420.5,11422.5,11408.25,11414.0,11414.0,1728
2020-10-28 12:40:00+00:00,11413.5,11415.75,11402.0,11403.75,11403.75,2040
2020-10-28 12:45:00+00:00,11403.25,11405.75,11390.75,11396.0,11396.0,3154
2020-10-28 12:50:00+00:00,11395.5,11411.0,11394.25,11404.75,11404.75,3650
2020-10-28 12:55:00+00:00,11405.0,11405.5,11382.0,11396.0,11396.0,4192
2020-10-28 13:00:00+00:00,11396.0,11412.5,11389.25,11404.25,11404.25,3049
2020-10-28 13:05:00+00:00,11404.5,11410.0,11401.25,11403.5,11403.5,1052
2020-10-28 13:10:00+00:00,11404.0,11405.75,11397.75,11403.75,11403.75,1133
2020-10-28 13:15:00+00:00,11404.25,11404.75,11390.0,11394.5,11394.5,3451
2020-10-28 13:20:00+00:00,11394.0,11403.5,11390.0,11401.25,11401.25,1440
2020-10-28 13:25:00+00:00,11402.0,11406.25,11398.25,11399.75,11399.75,2815
2020-10-28 13:30:00+00:00,11399.75,11423.0,11360.0,11362.0,11362.0,17071
2020-10-28 13:35:00+00:00,11361.75,11379.75,11344.25,11367.5,11367.5,14081
2020-10-28 13:40:00+00:00,11367.5,11376.5,11329.25,11339.75,11339.75,15793
2020-10-28 13:45:00+00:00,11339.5,11356.5,11331.5,11333.5,11333.5,11709
2020-10-28 13:50:00+00:00,11333.75,11336.5,11266.5,11272.25,11272.25,14421
2020-10-28 13:55:00+00:00,11272.25,11306.5,11267.75,11303.25,11303.25,10511
2020-10-28 14:00:00+00:00,11303.25,11308.5,11269.75,11273.75,11273.75,11410
2020-10-28 14:05:00+00:00,11274.0,11300.5,11259.25,11289.0,11289.0,9442
2020-10-28 14:10:00+00:00,11289.25,11298.5,11269.0,11276.25,11276.25,8992
2020-10-28 14:15:00+00:00,11276.25,11276.5,11232.25,11232.5,11232.5,13131
2020-10-28 14:20:00+00:00,11232.5,11255.0,11228.75,11231.75,11231.75,9137
2020-10-28 14:25:00+00:00,11232.25,11247.75,11208.5,11231.0,11231.0,9853
2020-10-28 14:30:00+00:00,11230.5,11263.0,11213.5,11258.0,11258.0,10727
2020-10-28 14:35:00+00:00,11257.25,11267.25,11238.75,11244.75,11244.75,8246
2020-10-28 14:40:00+00:00,11244.0,11258.5,11235.25,11251.75,11251.75,7599
2020-10-28 14:45:00+00:00,11252.0,11257.5,11215.0,11219.25,11219.25,7637
2020-10-28 14:50:00+00:00,11218.5,11232.5,11204.5,11224.75,11224.75,10494
2020-10-28 14:55:00+00:00,11224.75,11242.25,11202.5,11239.0,11239.0,8626
2020-10-28 15:00:00+00:00,11238.75,11244.75,11204.25,11209.75,11209.75,8061
2020-10-28 15:05:00+00:00,11211.25,11259.5,11210.75,11245.5,11245.5,8925
2020-10-28 15:10:00+00:00,11244.5,11261.0,11233.0,11254.25,11254.25,8875
2020-10-28 15:15:00+00:00,11254.75,11254.75,11227.0,11230.25,11230.25,8460
2020-10-28 15:20:00+00:00,11230.75,11244.5,11213.0,11217.25,11217.25,6138
2020-10-28 15:25:00+00:00,11217.0,11224.0,11209.0,11219.75,11219.75,7452
2020-10-28 15:30:00+00:00,11218.75,11218.75,11195.25,11202.75,11202.75,7344
2020-10-28 15:35:00+00:00,11203.0,11221.5,11198.5,11210.0,11210.0,7371
2020-10-28 15:40:00+00:00,11209.5,11237.75,11200.5,11234.25,11234.25,8185
2020-10-28 15:45:00+00:00,11233.5,11245.5,11231.0,11237.25,11237.25,4987
2020-10-28 15:50:00+00:00,11237.25,11258.75,11224.0,11252.0,11252.0,8375
2020-10-28 15:55:00+00:00,11251.75,11262.25,11237.0,11242.75,11242.75,10706
2020-10-28 16:00:00+00:00,11242.75,11251.75,11235.75,11241.25,11241.25,6132
2020-10-28 16:05:00+00:00,11241.75,11263.0,11236.75,11253.75,11253.75,6391
2020-10-28 16:10:00+00:00,11253.75,11261.5,11246.0,11257.75,11257.75,4135
2020-10-28 16:15:00+00:00,11258.25,11261.0,11252.5,11255.75,11255.75,3470
2020-10-28 16:20:00+00:00,11256.0,11261.0,11238.75,11247.5,11247.5,5451
2020-10-28 16:25:00+00:00,11247.25,11254.0,11224.0,11231.25,11231.25,6279
2020-10-28 16:30:00+00:00,11231.75,11241.75,11221.0,11237.5,11237.5,10018
2020-10-28 16:35:00+00:00,11237.75,11243.75,11221.75,11226.25,11226.25,4499
2020-10-28 16:40:00+00:00,11225.75,11228.75,11212.25,11220.5,11220.5,5324
2020-10-28 16:45:00+00:00,11220.25,11220.25,11199.0,11200.75,11200.75,7908
2020-10-28 16:50:00+00:00,11200.5,11212.75,11190.5,11211.75,11211.75,5369
2020-10-28 16:55:00+00:00,11210.5,11217.75,11201.25,11203.0,11203.0,5546
2020-10-28 17:00:00+00:00,11203.0,11210.75,11187.25,11197.25,11197.25,6248
2020-10-28 17:05:00+00:00,11197.75,11204.25,11181.25,11186.5,11186.5,6223
2020-10-28 17:10:00+00:00,11186.75,11190.0,11171.75,11179.75,11179.75,6030
2020-10-28 17:15:00+00:00,11179.25,11182.25,11161.0,11177.25,11177.25,6022
2020-10-28 17:20:00+00:00,11176.75,11177.75,11165.5,11175.25,11175.25,4366
2020-10-28 17:25:00+00:00,11175.0,11200.0,11173.0,11199.75,11199.75,5352
2020-10-28 17:30:00+00:00,11199.5,11212.0,11193.5,11210.0,11210.0,4216
2020-10-28 17:35:00+00:00,11210.25,11230.25,11208.75,11221.75,11221.75,4879
2020-10-28 17:40:00+00:00,11221.75,11224.5,11207.0,11214.25,11214.25,3182
2020-10-28 17:45:00+00:00,11214.0,11227.5,11207.75,11219.75,11219.75,3960
2020-10-28 17:50:00+00:00,11220.5,11236.5,11213.75,11234.0,11234.0,8589
2020-10-28 17:55:00+00:00,11234.0,11241.25,11226.25,11238.5,11238.5,5724
2020-10-28 18:00:00+00:00,11238.75,11238.75,11214.0,11227.5,11227.5,5186
2020-10-28 18:05:00+00:00,11226.25,11239.5,11221.25,11223.25,11223.25,3461
2020-10-28 18:10:00+00:00,11222.75,11225.25,11202.0,11202.5,11202.5,3703
2020-10-28 18:15:00+00:00,11202.75,11207.0,11189.75,11199.75,11199.75,4729
2020-10-28 18:20:00+00:00,11199.75,11230.0,11196.25,11229.5,11229.5,4018
2020-10-28 18:25:00+00:00,11229.75,11239.0,11221.25,11238.0,11238.0,4321
2020-10-28 18:30:00+00:00,11239.0,11246.75,11216.25,11223.5,11223.5,4960
2020-10-28 18:35:00+00:00,11224.0,11226.25,11204.0,11208.0,11208.0,4209
2020-10-28 18:40:00+00:00,11207.5,11221.5,11203.0,11212.0,11212.0,3367
2020-10-28 18:45:00+00:00,11212.25,11216.75,11202.25,11204.75,11204.75,3486
2020-10-28 18:50:00+00:00,11204.75,11216.75,11186.0,11189.25,11189.25,4953
2020-10-28 18:55:00+00:00,11188.75,11239.5,11187.5,11233.0,11233.0,7783
2020-10-28 19:00:00+00:00,11233.0,11237.25,11209.25,11213.75,11213.75,6848
2020-10-28 19:05:00+00:00,11213.25,11227.25,11206.75,11220.0,11220.0,8111
2020-10-28 19:10:00+00:00,11219.75,11231.25,11203.25,11226.0,11226.0,5234
2020-10-28 19:15:00+00:00,11224.75,11224.75,11207.25,11213.75,11213.75,4576
2020-10-28 19:20:00+00:00,11214.0,11254.75,11206.25,11249.5,11249.5,7869
2020-10-28 19:25:00+00:00,11249.5,11257.5,11238.25,11239.75,11239.75,9616
2020-10-28 19:30:00+00:00,11239.75,11273.75,11239.25,11268.0,11268.0,9308
2020-10-28 19:35:00+00:00,11267.5,11270.0,11212.0,11214.25,11214.25,12143
2020-10-28 19:40:00+00:00,11214.25,11231.5,11209.0,11209.25,11209.25,6944
2020-10-28 19:45:00+00:00,11209.75,11215.5,11188.25,11193.75,11193.75,5964
2020-10-28 19:50:00+00:00,11194.5,11199.5,11153.25,11155.5,11155.5,10488
2020-10-28 19:55:00+00:00,11156.0,11161.0,11123.75,11137.5,11137.5,21495
2020-10-28 20:00:00+00:00,11139.5,11151.75,11130.5,11132.75,11132.75,8815
2020-10-28 20:05:00+00:00,11132.25,11157.0,11131.75,11154.75,11154.75,4352
2020-10-28 20:10:00+00:00,11154.75,11169.25,11153.0,11163.5,11163.5,3221
2020-10-28 20:15:00+00:00,11163.5,11163.5,11163.5,11163.5,11163.5,0
2020-10-28 20:20:00+00:00,11163.5,11163.5,11163.5,11163.5,11163.5,0
2020-10-28 20:25:00+00:00,11163.5,11163.5,11163.5,11163.5,11163.5,0
2020-10-28 20:30:00+00:00,11162.25,11194.0,11162.25,11190.0,11190.0,1568
2020-10-28 20:35:00+00:00,11190.75,11192.0,11175.75,11180.0,11180.0,797
2020-10-28 20:40:00+00:00,11179.5,11186.25,11178.0,11182.25,11182.25,425
2020-10-28 20:45:00+00:00,11182.5,11187.75,11164.25,11169.25,11169.25,796
2020-10-28 20:50:00+00:00,11168.5,11184.5,11163.75,11183.0,11183.0,551
2020-10-28 20:55:00+00:00,11183.0,11187.5,11173.75,11177.75,11177.75,525
2020-10-28 21:00:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:05:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:10:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:15:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:20:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:25:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:30:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:35:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:40:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:45:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:50:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 21:55:00+00:00,11177.75,11177.75,11177.75,11177.75,11177.75,0
2020-10-28 22:00:00+00:00,11180.5,11190.0,11165.0,11179.75,11179.75,0
2020-10-28 22:05:00+00:00,11180.5,11193.5,11180.25,11188.75,11188.75,525
2020-10-28 22:10:00+00:00,11190.0,11191.0,11178.25,11183.25,11183.25,382
2020-10-28 22:15:00+00:00,11182.5,11188.0,11178.25,11185.5,11185.5,257
2020-10-28 22:20:00+00:00,11186.75,11187.75,11179.0,11182.75,11182.75,230
2020-10-28 22:25:00+00:00,11182.5,11191.75,11182.0,11189.75,11189.75,281
2020-10-28 22:30:00+00:00,11190.25,11197.75,11190.25,11196.25,11196.25,409
2020-10-28 22:35:00+00:00,11196.25,11200.0,11196.0,11199.0,11199.0,285
2020-10-28 22:40:00+00:00,11199.25,11199.5,11193.25,11195.25,11195.25,380
2020-10-28 22:45:00+00:00,11195.75,11197.5,11185.25,11186.75,11186.75,501
2020-10-28 22:50:00+00:00,11186.75,11192.75,11186.75,11190.75,11190.75,268
2020-10-28 22:55:00+00:00,11191.25,11197.75,11191.25,11195.0,11195.0,222
2020-10-28 23:00:00+00:00,11194.25,11199.25,11192.75,11197.75,11197.75,0
2020-10-28 23:05:00+00:00,11198.0,11201.5,11192.5,11193.0,11193.0,349
2020-10-28 23:10:00+00:00,11193.75,11195.5,11187.0,11190.0,11190.0,293
2020-10-28 23:15:00+00:00,11189.75,11191.25,11182.5,11183.0,11183.0,275
2020-10-28 23:20:00+00:00,11178.0,11180.25,11172.75,11179.0,11179.0,819
2020-10-28 23:25:00+00:00,11179.5,11179.5,11167.0,11171.75,11171.75,441
2020-10-28 23:30:00+00:00,11172.5,11180.75,11170.75,11179.0,11179.0,392
2020-10-28 23:35:00+00:00,11178.5,11184.0,11176.5,11183.75,11183.75,338
2020-10-28 23:40:00+00:00,11183.25,11183.75,11179.25,11182.0,11182.0,164
2020-10-28 23:45:00+00:00,11181.25,11189.0,11181.25,11186.25,11186.25,330
2020-10-28 23:50:00+00:00,11186.0,11188.25,11184.5,11185.25,11185.25,240
2020-10-28 23:55:00+00:00,11186.0,11191.25,11185.5,11189.5,11189.5,410
